_runtime,valid_loss,_step,_timestamp,valid_atom_accuracy,valid_noise_accuracy,valid_accuracy,epoch,train_loss,train_accuracy,valid_atom_loss,valid_noise_loss,records
49225.33814072609,,29532,1727288790.5079067,,0.8791666666666667,,,,,,0.5724772214889526,58445587.0
49226.51437354088,,29533,1727288791.6841395,,0.8879166666666667,,,,,,0.5716642737388611,58447987.0
49227.69205021858,,29534,1727288792.8618162,,0.8733333333333333,,,,,,0.6901328563690186,58450387.0
49228.87417602539,,29535,1727288794.043942,,0.8795833333333334,,,,,,0.6318978071212769,58452787.0
49230.1205265522,,29536,1727288795.2902925,,0.8875,,,,,,0.5916916131973267,58455187.0
49231.35325193405,,29537,1727288796.523018,,0.8754166666666666,,,,,,0.6283082365989685,58457587.0
49232.1371819973,,29538,1727288797.306948,,0.8516666666666667,,,,,,0.7743580341339111,58458787.0
49232.284250974655,,29539,1727288797.454017,,0.8768823529411764,,140.0,,,,0.6356428651248708,
49237.894070625305,,29540,1727288803.0638366,,,,,0.004924895707517862,0.9983333333333333,,,58779020.0
49239.657554626465,,29541,1727288804.8273206,,,,,0.004499274305999279,0.9983333333333333,,,58781420.0
49241.523997306824,,29542,1727288806.6937633,,,,,3.118429594906047e-05,1.0,,,58783820.0
49243.26284003258,,29543,1727288808.432606,,,,,0.002060303231701255,0.9991666666666666,,,58786220.0
49245.23686957359,,29544,1727288810.4066355,,,,,0.000959017954301089,0.9995833333333334,,,58788620.0
49246.97157073021,,29545,1727288812.1413367,,,,,0.0013570626033470035,1.0,,,58791020.0
49248.70551800728,,29546,1727288813.875284,,,,,6.165938248159364e-05,1.0,,,58793420.0
49250.43282651901,,29547,1727288815.6025925,,,,,0.0013633936177939177,0.9995833333333334,,,58795820.0
49252.1522295475,,29548,1727288817.3219955,,,,,0.006913337856531143,0.9975,,,58798220.0
49253.867376089096,,29549,1727288819.037142,,,,,0.0016757971607148647,0.9991666666666666,,,58800620.0
49255.588060855865,,29550,1727288820.7578268,,,,,0.002785732038319111,0.9991666666666666,,,58803020.0
49257.3057641983,,29551,1727288822.4755301,,,,,0.005520400125533342,0.9983333333333333,,,58805420.0
49259.06257677078,,29552,1727288824.2323427,,,,,0.001189057482406497,0.9995833333333334,,,58807820.0
49260.82540488243,,29553,1727288825.9951708,,,,,0.002098808530718088,0.9991666666666666,,,58810220.0
49262.554322719574,,29554,1727288827.7240887,,,,,0.0039033705834299326,0.9983333333333333,,,58812620.0
49264.286551237106,,29555,1727288829.4563172,,,,,0.007319634780287743,0.9979166666666667,,,58815020.0
49266.02166581154,,29556,1727288831.1914318,,,,,0.005733594298362732,0.9983333333333333,,,58817420.0
49267.76560854912,,29557,1727288832.9353745,,,,,0.001073849038220942,0.9995833333333334,,,58819820.0
49269.51005291939,,29558,1727288834.6798189,,,,,0.0010781659511849284,0.9995833333333334,,,58822220.0
49271.268384218216,,29559,1727288836.4381502,,,,,0.0037646815180778503,0.99875,,,58824620.0
49273.04405593872,,29560,1727288838.213822,,,,,0.001119693974032998,0.9995833333333334,,,58827020.0
49274.805797338486,,29561,1727288839.9755633,,,,,0.002528540790081024,0.9991666666666666,,,58829420.0
49276.5551366806,,29562,1727288841.7249026,,,,,0.000698457530234009,1.0,,,58831820.0
49278.29611945152,,29563,1727288843.4658854,,,,,0.0016903142677620053,0.9995833333333334,,,58834220.0
49280.04199075699,,29564,1727288845.2117567,,,,,0.00461885891854763,0.9983333333333333,,,58836620.0
49281.78213405609,,29565,1727288846.9519,,,,,0.001921077724546194,0.9991666666666666,,,58839020.0
49283.51583766937,,29566,1727288848.6856036,,,,,0.0028891337569803,0.9991666666666666,,,58841420.0
49285.25258612633,,29567,1727288850.422352,,,,,0.004851081408560276,0.99875,,,58843820.0
49286.99589252472,,29568,1727288852.1656585,,,,,0.003616836853325367,0.99875,,,58846220.0
49288.73796606064,,29569,1727288853.907732,,,,,0.0009970885002985597,0.9995833333333334,,,58848620.0
49290.468584537506,,29570,1727288855.6383505,,,,,0.0044267806224524975,0.9983333333333333,,,58851020.0
49292.20080423355,,29571,1727288857.3705702,,,,,0.0019165842095389962,0.9991666666666666,,,58853420.0
49293.94145655632,,29572,1727288859.1112225,,,,,3.481855310383253e-05,1.0,,,58855820.0
49295.686930179596,,29573,1727288860.8566961,,,,,0.0021604360081255436,0.9991666666666666,,,58858220.0
49297.42981648445,,29574,1727288862.5995824,,,,,0.002058965852484107,0.9991666666666666,,,58860620.0
49299.18376207352,,29575,1727288864.353528,,,,,0.0012237136252224445,0.9995833333333334,,,58863020.0
49300.94931793213,,29576,1727288866.119084,,,,,0.0042941938154399395,0.9983333333333333,,,58865420.0
49302.70919775963,,29577,1727288867.8789637,,,,,0.001968893688172102,0.9991666666666666,,,58867820.0
49304.465129852295,,29578,1727288869.6348958,,,,,0.0013345605693757534,0.9995833333333334,,,58870220.0
49306.219014167786,,29579,1727288871.38878,,,,,0.000852286524605006,0.9995833333333334,,,58872620.0
49307.96778726578,,29580,1727288873.1375532,,,,,0.0024280259385704994,0.9991666666666666,,,58875020.0
49309.71786236763,,29581,1727288874.8876283,,,,,0.004051523748785257,0.99875,,,58877420.0
49311.46069645882,,29582,1727288876.6304624,,,,,0.0032914672046899796,0.99875,,,58879820.0
49313.199620485306,,29583,1727288878.3693864,,,,,0.0009653576998971403,0.9995833333333334,,,58882220.0
49314.94304680824,,29584,1727288880.1128128,,,,,0.0032563896384090185,0.9991666666666666,,,58884620.0
49316.68959879875,,29585,1727288881.8593647,,,,,0.001351979561150074,0.9995833333333334,,,58887020.0
49318.42694020271,,29586,1727288883.5967062,,,,,0.0040491619147360325,0.99875,,,58889420.0
49320.16549491882,,29587,1727288885.3352609,,,,,0.0048411195166409016,0.9983333333333333,,,58891820.0
49321.90478515625,,29588,1727288887.074551,,,,,0.0008325703674927354,1.0,,,58894220.0
49323.647854566574,,29589,1727288888.8176205,,,,,0.002947469474747777,0.9991666666666666,,,58896620.0
49325.391228199005,,29590,1727288890.5609941,,,,,0.001382146612741053,0.9995833333333334,,,58899020.0
49327.14413046837,,29591,1727288892.3138964,,,,,0.0011364915408194065,0.9995833333333334,,,58901420.0
49328.89548277855,,29592,1727288894.0652487,,,,,0.0010570009471848607,0.9995833333333334,,,58903820.0
49330.653680086136,,29593,1727288895.823446,,,,,0.003155021695420146,0.9991666666666666,,,58906220.0
49332.41538858414,,29594,1727288897.5851545,,,,,0.0031937567982822657,0.99875,,,58908620.0
49334.17172265053,,29595,1727288899.3414886,,,,,0.002023453824222088,0.9995833333333334,,,58911020.0
49335.92365860939,,29596,1727288901.0934246,,,,,8.167872147168964e-05,1.0,,,58913420.0
49337.68066453934,,29597,1727288902.8504305,,,,,0.005513476673513651,0.9979166666666667,,,58915820.0
49339.42698574066,,29598,1727288904.5967517,,,,,0.001245005871169269,0.9995833333333334,,,58918220.0
49341.17435383797,,29599,1727288906.3441198,,,,,0.0021238585468381643,0.9991666666666666,,,58920620.0
49343.08665442467,,29600,1727288908.2564204,,,,,0.008039623498916626,0.9970833333333333,,,58923020.0
49344.83700799942,,29601,1727288910.006774,,,,,0.004486098885536194,0.99875,,,58925420.0
49346.581909656525,,29602,1727288911.7516756,,,,,0.001847552484832704,0.9991666666666666,,,58927820.0
49348.32837533951,,29603,1727288913.4981413,,,,,0.001510035595856607,0.9995833333333334,,,58930220.0
49350.072909832,,29604,1727288915.2426758,,,,,0.006654324010014534,0.9979166666666667,,,58932620.0
49351.81531023979,,29605,1727288916.9850762,,,,,4.4679381971945986e-05,1.0,,,58935020.0
49353.55701446533,,29606,1727288918.7267804,,,,,0.0023449978325515985,0.9991666666666666,,,58937420.0
49355.30706548691,,29607,1727288920.4768314,,,,,0.0048271347768604755,0.99875,,,58939820.0
49357.0587952137,,29608,1727288922.2285612,,,,,0.0028082707431167364,0.9991666666666666,,,58942220.0
49358.8180642128,,29609,1727288923.9878302,,,,,0.0022826215717941523,0.9991666666666666,,,58944620.0
49360.57436418533,,29610,1727288925.7441301,,,,,0.002374381525442004,0.9991666666666666,,,58947020.0
49362.32610940933,,29611,1727288927.4958754,,,,,0.0035565439611673355,0.99875,,,58949420.0
49364.08801698685,,29612,1727288929.257783,,,,,0.0037026398349553347,0.99875,,,58951820.0
49365.84169816971,,29613,1727288931.011464,,,,,5.288784086587839e-05,1.0,,,58954220.0
49367.5936729908,,29614,1727288932.763439,,,,,0.005523336119949818,0.9979166666666667,,,58956620.0
49369.347118377686,,29615,1727288934.5168843,,,,,7.381322211585939e-05,1.0,,,58959020.0
49371.09838485718,,29616,1727288936.2681508,,,,,0.002007486764341593,0.9995833333333334,,,58961420.0
49372.84834480286,,29617,1727288938.0181108,,,,,0.0035872363951057196,0.99875,,,58963820.0
49374.59409093857,,29618,1727288939.763857,,,,,0.004546649754047394,0.99875,,,58966220.0
49376.337804079056,,29619,1727288941.50757,,,,,0.003658088156953454,0.99875,,,58968620.0
49378.08005332947,,29620,1727288943.2498193,,,,,0.0009983964264392853,0.9995833333333334,,,58971020.0
49379.82915329933,,29621,1727288944.9989192,,,,,0.005082379095256329,0.9979166666666667,,,58973420.0
49381.572739839554,,29622,1727288946.7425058,,,,,0.001158577622845769,0.9995833333333334,,,58975820.0
49383.32042789459,,29623,1727288948.4901938,,,,,0.0008402705425396562,0.9995833333333334,,,58978220.0
49385.0706884861,,29624,1727288950.2404544,,,,,0.0025639021769165993,0.9991666666666666,,,58980620.0
49386.82051849365,,29625,1727288951.9902844,,,,,0.003517847741022706,0.99875,,,58983020.0
49388.57069206238,,29626,1727288953.740458,,,,,0.004362712614238262,0.9983333333333333,,,58985420.0
49390.33060145378,,29627,1727288955.5003674,,,,,0.0032074768096208572,0.99875,,,58987820.0
49392.08292031288,,29628,1727288957.2526863,,,,,0.0038582345005124807,0.99875,,,58990220.0
49393.84097695351,,29629,1727288959.010743,,,,,4.439259646460414e-05,1.0,,,58992620.0
49395.59354639053,,29630,1727288960.7633123,,,,,0.002638357225805521,0.9991666666666666,,,58995020.0
49397.3474752903,,29631,1727288962.5172412,,,,,0.0057421475648880005,0.9979166666666667,,,58997420.0
49399.104017972946,,29632,1727288964.273784,,,,,0.0022222609259188175,0.9991666666666666,,,58999820.0
49400.85885477066,,29633,1727288966.0286207,,,,,0.004614599514752626,0.9983333333333333,,,59002220.0
49402.61133956909,,29634,1727288967.7811055,,,,,0.0014429007424041629,0.9995833333333334,,,59004620.0
49404.36500811577,,29635,1727288969.534774,,,,,0.005074130836874247,0.9983333333333333,,,59007020.0
49406.11157941818,,29636,1727288971.2813454,,,,,3.0226869057514705e-05,1.0,,,59009420.0
49407.86220359802,,29637,1727288973.0319695,,,,,0.0019257492385804653,0.9991666666666666,,,59011820.0
49409.61260342598,,29638,1727288974.7823694,,,,,0.0028070625849068165,0.9991666666666666,,,59014220.0
49411.36566066742,,29639,1727288976.5354266,,,,,0.0009950111852958798,0.9995833333333334,,,59016620.0
49413.11985254288,,29640,1727288978.2896185,,,,,0.0020495050121098757,0.9991666666666666,,,59019020.0
49414.87612271309,,29641,1727288980.0458887,,,,,0.0033123893663287163,0.9991666666666666,,,59021420.0
49416.63402366638,,29642,1727288981.8037896,,,,,0.0015366405714303255,0.9995833333333334,,,59023820.0
49418.39252495766,,29643,1727288983.562291,,,,,0.002873845398426056,0.99875,,,59026220.0
49420.15285015106,,29644,1727288985.322616,,,,,0.005821843631565571,0.9979166666666667,,,59028620.0
49421.91663861275,,29645,1727288987.0864046,,,,,0.001607883139513433,0.9991666666666666,,,59031020.0
49423.67138123512,,29646,1727288988.8411472,,,,,0.004475538153201342,0.99875,,,59033420.0
49425.42991065979,,29647,1727288990.5996766,,,,,0.00116559152957052,0.9995833333333334,,,59035820.0
49427.18950343132,,29648,1727288992.3592694,,,,,0.002163963159546256,0.9991666666666666,,,59038220.0
49428.94350075722,,29649,1727288994.1132667,,,,,0.002799930749461055,0.9991666666666666,,,59040620.0
49430.70103144646,,29650,1727288995.8707974,,,,,0.0012434578966349363,0.9995833333333334,,,59043020.0
49432.456981658936,,29651,1727288997.6267476,,,,,0.0024949563667178154,0.9991666666666666,,,59045420.0
49434.20553159714,,29652,1727288999.3752975,,,,,0.0033363541588187218,0.99875,,,59047820.0
49435.96052932739,,29653,1727289001.1302953,,,,,0.002630332252010703,0.9991666666666666,,,59050220.0
49437.71045041084,,29654,1727289002.8802164,,,,,0.0034599658101797104,0.99875,,,59052620.0
49439.46243238449,,29655,1727289004.6321983,,,,,0.0008959667175076902,0.9995833333333334,,,59055020.0
49441.21687459946,,29656,1727289006.3866405,,,,,0.0007734418613836169,0.9995833333333334,,,59057420.0
49442.973039627075,,29657,1727289008.1428056,,,,,0.0018236041069030762,0.9995833333333334,,,59059820.0
49444.72966313362,,29658,1727289009.899429,,,,,0.0028012210968881845,0.9991666666666666,,,59062220.0
49446.48426628113,,29659,1727289011.6540322,,,,,0.0023385847453027964,0.9991666666666666,,,59064620.0
49448.24385094643,,29660,1727289013.413617,,,,,0.005157663952559233,0.9983333333333333,,,59067020.0
49450.01150417328,,29661,1727289015.1812701,,,,,0.002917676232755184,0.9991666666666666,,,59069420.0
49451.769850969315,,29662,1727289016.939617,,,,,0.0021055382676422596,0.9991666666666666,,,59071820.0
49453.53633904457,,29663,1727289018.706105,,,,,0.0031017998699098825,0.9991666666666666,,,59074220.0
49455.29540038109,,29664,1727289020.4651663,,,,,0.005972648039460182,0.9975,,,59076620.0
49457.05339860916,,29665,1727289022.2231646,,,,,0.003207748755812645,0.99875,,,59079020.0
49458.809977054596,,29666,1727289023.979743,,,,,0.002221783623099327,0.9991666666666666,,,59081420.0
49460.56770992279,,29667,1727289025.7374759,,,,,0.0022215349599719048,0.9991666666666666,,,59083820.0
49462.32015180588,,29668,1727289027.4899178,,,,,0.0011358939809724689,0.9995833333333334,,,59086220.0
49464.075912475586,,29669,1727289029.2456784,,,,,0.0032519621308892965,0.9991666666666666,,,59088620.0
49465.82383728027,,29670,1727289030.9936032,,,,,0.0010540285147726536,0.9995833333333334,,,59091020.0
49467.57933187485,,29671,1727289032.7490978,,,,,0.0011252431431785226,0.9995833333333334,,,59093420.0
49469.338555812836,,29672,1727289034.5083218,,,,,0.003141852328553796,0.9991666666666666,,,59095820.0
49471.09548997879,,29673,1727289036.265256,,,,,2.0834182578255422e-05,1.0,,,59098220.0
49472.85315680504,,29674,1727289038.0229228,,,,,0.0028790030628442764,0.9991666666666666,,,59100620.0
49474.61238479614,,29675,1727289039.7821507,,,,,0.0031594859901815653,0.99875,,,59103020.0
49476.367862939835,,29676,1727289041.537629,,,,,0.0008524744771420956,0.9995833333333334,,,59105420.0
49478.13331580162,,29677,1727289043.3030818,,,,,0.001858275500126183,0.9991666666666666,,,59107820.0
49479.89115166664,,29678,1727289045.0609176,,,,,0.004298301413655281,0.9983333333333333,,,59110220.0
49481.65453386307,,29679,1727289046.8242998,,,,,0.004036698956042528,0.99875,,,59112620.0
49483.41556143761,,29680,1727289048.5853274,,,,,0.001084611052647233,0.9995833333333334,,,59115020.0
49485.17827606201,,29681,1727289050.348042,,,,,0.0009196285391226411,0.9995833333333334,,,59117420.0
49486.936118364334,,29682,1727289052.1058843,,,,,0.0018435281235724688,0.9995833333333334,,,59119820.0
49488.69951534271,,29683,1727289053.8692813,,,,,0.0028703308198601007,0.9991666666666666,,,59122220.0
49490.45884847641,,29684,1727289055.6286144,,,,,0.003971706610172987,0.99875,,,59124620.0
49492.21992468834,,29685,1727289057.3896906,,,,,0.002005423419177532,0.9995833333333334,,,59127020.0
49493.97682714462,,29686,1727289059.146593,,,,,0.000744248682167381,0.9995833333333334,,,59129420.0
49495.91729617119,,29687,1727289061.0870621,,,,,0.0016166497953236103,0.9995833333333334,,,59131820.0
49497.674630880356,,29688,1727289062.8443968,,,,,0.002464033430442214,0.9991666666666666,,,59134220.0
49499.43284749985,,29689,1727289064.6026134,,,,,0.0008509259205311537,0.9995833333333334,,,59136620.0
49501.18875622749,,29690,1727289066.3585222,,,,,3.049096994800493e-05,1.0,,,59139020.0
49502.9408724308,,29691,1727289068.1106384,,,,,0.007349321153014898,0.9975,,,59141420.0
49504.69569349289,,29692,1727289069.8654594,,,,,0.0015869451453909278,1.0,,,59143820.0
49506.45959711075,,29693,1727289071.629363,,,,,0.002362969098612666,0.9991666666666666,,,59146220.0
49508.213289260864,,29694,1727289073.3830552,,,,,0.0017838573548942804,0.9995833333333334,,,59148620.0
49509.97361087799,,29695,1727289075.1433768,,,,,0.007795712910592556,0.9970833333333333,,,59151020.0
49511.73549365997,,29696,1727289076.9052596,,,,,0.006885673850774765,0.9979166666666667,,,59153420.0
49513.49242591858,,29697,1727289078.6621919,,,,,0.00282096560113132,0.99875,,,59155820.0
49515.28199219704,,29698,1727289080.4517581,,,,,0.004515832755714655,0.99875,,,59158220.0
49517.038875103,,29699,1727289082.208641,,,,,0.0011301611084491014,0.9995833333333334,,,59160620.0
49518.78471159935,,29700,1727289083.9544775,,,,,0.0016536993207409978,0.9995833333333334,,,59163020.0
49520.53823208809,,29701,1727289085.707998,,,,,0.006758721545338631,0.9975,,,59165420.0
49522.284548044205,,29702,1727289087.454314,,,,,0.006302319932729006,0.9975,,,59167820.0
49524.034631729126,,29703,1727289089.2043977,,,,,0.004338637925684452,0.99875,,,59170220.0
49525.782697439194,,29704,1727289090.9524634,,,,,0.001349376398138702,0.9995833333333334,,,59172620.0
49527.52793550491,,29705,1727289092.6977015,,,,,0.005698958411812782,0.9983333333333333,,,59175020.0
49529.275650024414,,29706,1727289094.445416,,,,,0.004110442940145731,0.9983333333333333,,,59177420.0
49531.02756237984,,29707,1727289096.1973283,,,,,3.119372559012845e-05,1.0,,,59179820.0
49532.77634859085,,29708,1727289097.9461145,,,,,0.0029477509669959545,0.9991666666666666,,,59182220.0
49534.52184677124,,29709,1727289099.6916127,,,,,0.004016132093966007,0.99875,,,59184620.0
49536.26738142967,,29710,1727289101.4371474,,,,,0.0033459190744906664,0.99875,,,59187020.0
49538.01596856117,,29711,1727289103.1857345,,,,,0.002827232703566551,0.99875,,,59189420.0
49539.767755031586,,29712,1727289104.937521,,,,,0.001363447867333889,0.9995833333333334,,,59191820.0
49541.526438713074,,29713,1727289106.6962047,,,,,0.0019149668514728546,0.9995833333333334,,,59194220.0
49543.199609041214,,29714,1727289108.369375,,,,,0.0010010004043579102,0.999552171965965,,,59196453.0
49543.37350821495,,29715,1727289108.5432742,,,,141.0,0.00271562927042725,0.9990805868047533,,,
49549.07769346237,,29716,1727289114.2474594,,,,,0.0043256343342363834,0.9983333333333333,,,59198853.0
49550.93658590317,,29717,1727289116.1063519,,,,,0.004023637156933546,0.99875,,,59201253.0
49552.75396680832,,29718,1727289117.9237328,,,,,0.0009527854854241014,0.9995833333333334,,,59203653.0
49554.499832868576,,29719,1727289119.6695988,,,,,0.0021058637648820877,0.9991666666666666,,,59206053.0
49556.307178497314,,29720,1727289121.4769444,,,,,0.003335197689011693,0.99875,,,59208453.0
49558.079023361206,,29721,1727289123.2487893,,,,,0.002475655172020197,0.9991666666666666,,,59210853.0
49559.83094930649,,29722,1727289125.0007153,,,,,2.796075386868324e-05,1.0,,,59213253.0
49561.56704878807,,29723,1727289126.7368147,,,,,0.002801686991006136,0.9991666666666666,,,59215653.0
49563.31382513046,,29724,1727289128.483591,,,,,0.007549674715846777,0.9975,,,59218053.0
49565.02958488464,,29725,1727289130.1993508,,,,,0.003880283096805215,0.99875,,,59220453.0
49566.76722407341,,29726,1727289131.93699,,,,,0.0014037482906132936,0.9995833333333334,,,59222853.0
49568.504135370255,,29727,1727289133.6739013,,,,,0.002355047035962343,0.9991666666666666,,,59225253.0
49570.24709010124,,29728,1727289135.416856,,,,,0.0025003491900861263,0.9991666666666666,,,59227653.0
49571.981439590454,,29729,1727289137.1512055,,,,,4.818383968085982e-05,1.0,,,59230053.0
49573.71474671364,,29730,1727289138.8845127,,,,,0.0008561235736124218,0.9995833333333334,,,59232453.0
49575.44085025787,,29731,1727289140.6106162,,,,,0.000836377264931798,1.0,,,59234853.0
49577.1841840744,,29732,1727289142.35395,,,,,0.0042626457288861275,0.99875,,,59237253.0
49578.94401407242,,29733,1727289144.11378,,,,,0.0036880874540656805,0.99875,,,59239653.0
49580.698313474655,,29734,1727289145.8680794,,,,,0.003907896112650633,0.99875,,,59242053.0
49582.474915742874,,29735,1727289147.6446817,,,,,0.0036236103624105453,0.99875,,,59244453.0
49584.25840997696,,29736,1727289149.428176,,,,,0.004465640522539616,0.9983333333333333,,,59246853.0
49586.01157140732,,29737,1727289151.1813374,,,,,0.0035893055610358715,0.9991666666666666,,,59249253.0
49587.779430150986,,29738,1727289152.949196,,,,,0.0020178668200969696,0.9991666666666666,,,59251653.0
49589.524537324905,,29739,1727289154.6943033,,,,,0.006757043302059174,0.9975,,,59254053.0
49591.26638150215,,29740,1727289156.4361475,,,,,0.004097689874470234,0.99875,,,59256453.0
49593.00416755676,,29741,1727289158.1739335,,,,,0.003733919933438301,0.99875,,,59258853.0
49594.75023365021,,29742,1727289159.9199996,,,,,3.3958087442442775e-05,1.0,,,59261253.0
49596.50227975845,,29743,1727289161.6720457,,,,,0.003090103156864643,0.9991666666666666,,,59263653.0
49598.2506070137,,29744,1727289163.420373,,,,,0.0005984470481052995,0.9995833333333334,,,59266053.0
49599.99573922157,,29745,1727289165.1655052,,,,,0.0017560478299856186,0.9995833333333334,,,59268453.0
49601.73288106918,,29746,1727289166.902647,,,,,0.003606353187933564,0.99875,,,59270853.0
49603.464186906815,,29747,1727289168.6339529,,,,,0.005648690275847912,0.9983333333333333,,,59273253.0
49605.202661037445,,29748,1727289170.372427,,,,,0.0019037987804040313,0.9991666666666666,,,59275653.0
49606.944736003876,,29749,1727289172.114502,,,,,0.005068439524620771,0.9983333333333333,,,59278053.0
49608.69297981262,,29750,1727289173.8627458,,,,,0.004407959990203381,0.9983333333333333,,,59280453.0
49610.45430517197,,29751,1727289175.6240711,,,,,0.0057340445928275585,0.9983333333333333,,,59282853.0
49612.21087861061,,29752,1727289177.3806446,,,,,0.005135998595505953,0.9979166666666667,,,59285253.0
49613.96925616264,,29753,1727289179.139022,,,,,0.0011374539462849498,0.9995833333333334,,,59287653.0
49615.73065114021,,29754,1727289180.900417,,,,,0.0026436890475451946,0.9991666666666666,,,59290053.0
49617.4839515686,,29755,1727289182.6537175,,,,,0.0040115430019795895,0.99875,,,59292453.0
49619.23795366287,,29756,1727289184.4077196,,,,,0.00462931115180254,0.99875,,,59294853.0
49620.98158574104,,29757,1727289186.1513517,,,,,0.0027912314981222153,0.99875,,,59297253.0
49622.727789878845,,29758,1727289187.8975558,,,,,0.0024424330331385136,0.9991666666666666,,,59299653.0
49624.47786140442,,29759,1727289189.6476274,,,,,0.0031435536220669746,0.99875,,,59302053.0
49626.22217416763,,29760,1727289191.39194,,,,,0.0023409216664731503,0.9991666666666666,,,59304453.0
49627.970252513885,,29761,1727289193.1400185,,,,,0.0033427567686885595,0.99875,,,59306853.0
49629.7137567997,,29762,1727289194.8835227,,,,,0.0044434261508286,0.9983333333333333,,,59309253.0
49631.45208764076,,29763,1727289196.6218536,,,,,0.00274082412943244,0.9991666666666666,,,59311653.0
49633.19393181801,,29764,1727289198.3636978,,,,,0.0008356975740753114,0.9995833333333334,,,59314053.0
49634.93235397339,,29765,1727289200.10212,,,,,0.0019317319383844733,0.9995833333333334,,,59316453.0
49636.68691062927,,29766,1727289201.8566766,,,,,0.0008223099284805357,1.0,,,59318853.0
49638.441624403,,29767,1727289203.6113904,,,,,3.110567558906041e-05,1.0,,,59321253.0
49640.2044172287,,29768,1727289205.3741832,,,,,0.005053586792200804,0.9979166666666667,,,59323653.0
49641.96991086006,,29769,1727289207.1396768,,,,,0.0036886571906507015,0.9991666666666666,,,59326053.0
49643.72705292702,,29770,1727289208.8968189,,,,,0.006295197177678347,0.9979166666666667,,,59328453.0
49645.48191332817,,29771,1727289210.6516793,,,,,0.003537821816280484,0.99875,,,59330853.0
49647.24236559868,,29772,1727289212.4121315,,,,,0.004110508598387241,0.99875,,,59333253.0
49648.988233566284,,29773,1727289214.1579995,,,,,0.004072220530360937,0.99875,,,59335653.0
49650.73929667473,,29774,1727289215.9090626,,,,,0.0006498417351394892,1.0,,,59338053.0
49652.48389172554,,29775,1727289217.6536577,,,,,0.0018546524224802852,0.9995833333333334,,,59340453.0
49654.22838306427,,29776,1727289219.398149,,,,,0.0015782894333824515,0.9995833333333334,,,59342853.0
49655.97410035133,,29777,1727289221.1438663,,,,,0.0013962198281660676,0.9995833333333334,,,59345253.0
49657.72060275078,,29778,1727289222.8903687,,,,,0.0021315983030945063,0.9991666666666666,,,59347653.0
49659.462987184525,,29779,1727289224.6327531,,,,,0.0005705092335119843,1.0,,,59350053.0
49661.20602750778,,29780,1727289226.3757935,,,,,0.002022025641053915,0.9991666666666666,,,59352453.0
49662.946196079254,,29781,1727289228.115962,,,,,0.003387817647308111,0.9991666666666666,,,59354853.0
49664.686366558075,,29782,1727289229.8561325,,,,,0.0008552645449526608,0.9995833333333334,,,59357253.0
49666.43115949631,,29783,1727289231.6009254,,,,,0.00495775043964386,0.99875,,,59359653.0
49668.18727040291,,29784,1727289233.3570364,,,,,0.003944414667785168,0.99875,,,59362053.0
49669.94355010986,,29785,1727289235.113316,,,,,0.0024659994523972273,0.9991666666666666,,,59364453.0
49671.70320343971,,29786,1727289236.8729694,,,,,0.0025577046908438206,0.9991666666666666,,,59366853.0
49673.46934437752,,29787,1727289238.6391103,,,,,0.002156377537176013,0.9995833333333334,,,59369253.0
49675.45181512833,,29788,1727289240.621581,,,,,0.003977353218942881,0.99875,,,59371653.0
49677.204020261765,,29789,1727289242.3737862,,,,,5.1556136895669624e-05,1.0,,,59374053.0
49678.96129322052,,29790,1727289244.1310592,,,,,0.003526360495015979,0.99875,,,59376453.0
49680.71065211296,,29791,1727289245.880418,,,,,0.0012801617849618196,0.9995833333333334,,,59378853.0
49682.462232112885,,29792,1727289247.631998,,,,,0.0020918305963277817,0.9991666666666666,,,59381253.0
49684.20274543762,,29793,1727289249.3725114,,,,,0.0012653372250497341,0.9995833333333334,,,59383653.0
49685.94563913345,,29794,1727289251.115405,,,,,0.0030332624446600676,0.99875,,,59386053.0
49687.68586945534,,29795,1727289252.8556354,,,,,0.002021817024797201,0.9995833333333334,,,59388453.0
49689.43042707443,,29796,1727289254.600193,,,,,0.0020502775441855192,0.9991666666666666,,,59390853.0
49691.18244981766,,29797,1727289256.3522158,,,,,3.1040635803947225e-05,1.0,,,59393253.0
49692.927166461945,,29798,1727289258.0969324,,,,,0.006931301672011614,0.9979166666666667,,,59395653.0
49694.66777396202,,29799,1727289259.83754,,,,,0.004543853458017111,0.9983333333333333,,,59398053.0
49696.41798090935,,29800,1727289261.5877469,,,,,0.004488334059715271,0.9983333333333333,,,59400453.0
49698.17081165314,,29801,1727289263.3405776,,,,,0.0019204996060580015,0.9991666666666666,,,59402853.0
49699.92402267456,,29802,1727289265.0937886,,,,,0.002914060838520527,0.99875,,,59405253.0
49701.67934894562,,29803,1727289266.849115,,,,,0.004364630673080683,0.99875,,,59407653.0
49703.43802022934,,29804,1727289268.6077862,,,,,0.000901823746971786,0.9995833333333334,,,59410053.0
49705.20087432861,,29805,1727289270.3706403,,,,,0.001059301313944161,0.9995833333333334,,,59412453.0
49706.955607652664,,29806,1727289272.1253736,,,,,0.0017810036661103368,0.9991666666666666,,,59414853.0
49708.710443258286,,29807,1727289273.8802092,,,,,0.002018736908212304,0.9995833333333334,,,59417253.0
49710.460555791855,,29808,1727289275.6303217,,,,,0.0013355955015867949,0.9995833333333334,,,59419653.0
49712.21558070183,,29809,1727289277.3853467,,,,,3.377248503966257e-05,1.0,,,59422053.0
